Year,PipeID,Action,Cost,Priority_Score,Condition_Before
99,MH-2-042_MH-2-041,Repair,8028.0388649999995,0.14554040055192724,2.7656402772711353
99,MH-2-055_MH-2-054,Repair,7178.954272000001,0.13149045887164418,2.773797489102282
99,MH-3-053_MH-3-052,Repair,4074.9503864999997,0.122548806118524,2.6786134166459314
99,MH-3-026_MH-3-025,Repair,3408.8544574000002,0.1168016142743939,2.713845583761834
99,MH-5-014_MH-5-013,Repair,8648.82025,0.09647874715775767,2.8043361407486667
99,MH-3-032_MH-3-031,Repair,3823.9613825,0.08525351873058387,2.683400161488892
100,MH-4-040_MH-4-039,Replacement,30285.79128,0.5570619255994975,1.6116748550391122
100,MH-5-051_MH-5-050,Replacement,10987.069653,0.5376166741115695,1.5988891356024817
100,MH-6-024_MH-6-023,Replacement,22397.530644000002,0.4865809091872684,1.644086624672182
100,MH-3-005_MH-3-004,Replacement,35522.549199,0.4425873212459072,1.6324756206338242
100,MH-2-030_MH-2-029,Replacement,24650.475435000004,0.4361217138174822,1.6391274354839185
100,MH-2-079_MH-2-078,Replacement,36282.159252000005,0.41569324799190954,1.6292746036366643
100,MH-2-046_MH-2-045,Replacement,11331.513476999999,0.40987547635671073,1.6417202377338749
100,MH-2-041_MH-2-040A,Replacement,13747.740039,0.4072416699499224,1.6205684462013636
100,MH-3-028_MH-3-022,Lining,9737.228431000001,0.33674735211102297,1.2850209542423823
100,MH-2-010_MH-2-009,Lining,19530.3017,0.23621784852049876,1.5431960719921154
100,MH-4-070_MH-4-069,Repair,11090.201902499999,0.1502643545903918,2.8230102049859447
100,MH-2-050_MH-2-049,Repair,4736.956556499999,0.14494730020898935,2.8193499415475305
100,MH-4-042_MH-4-041,Repair,6963.9383835,0.1348161951923486,2.8053105554386524
100,MH-1-007_MH-1-006,Repair,6523.1983040000005,0.13399938567398614,2.71385893661183
100,MH-2-095_MH-2-094,Repair,4555.267143,0.11425141702488753,2.759246356314269
100,MH-4-044_MH-4-043,Repair,2263.94055055,0.0752810106068675,2.748031756656219
